"","agency_cd","site_no","Date","X_00060_00003","X_00060_00003_cd"
"39","USGS","15861000",2004-11-08,5,"A e"
"40","USGS","15861000",2004-11-09,4,"A e"
"41","USGS","15861000",2004-11-10,3,"A e"
"42","USGS","15861000",2004-11-11,3,"A e"
"43","USGS","15861000",2004-11-12,2,"A e"
"44","USGS","15861000",2004-11-13,2,"A e"
"45","USGS","15861000",2004-11-14,2,"A e"
"46","USGS","15861000",2004-11-15,1,"A e"
"47","USGS","15861000",2004-11-16,1,"A e"
"48","USGS","15861000",2004-11-17,1,"A e"
"49","USGS","15861000",2004-11-18,0,"A e"
"50","USGS","15861000",2004-11-19,0,"A e"
"51","USGS","15861000",2004-11-20,0,"A e"
"52","USGS","15861000",2004-11-21,0,"A e"
"53","USGS","15861000",2004-11-22,0,"A e"
"54","USGS","15861000",2004-11-23,0,"A e"
"55","USGS","15861000",2004-11-24,0,"A e"
"56","USGS","15861000",2004-11-25,0,"A e"
"57","USGS","15861000",2004-11-26,0,"A e"
"58","USGS","15861000",2004-11-27,0,"A e"
"59","USGS","15861000",2004-11-28,0,"A e"
"60","USGS","15861000",2004-11-29,0,"A e"
"61","USGS","15861000",2004-11-30,0,"A e"
"62","USGS","15861000",2004-12-01,0,"A e"
"63","USGS","15861000",2004-12-02,0,"A e"
"64","USGS","15861000",2004-12-03,0,"A e"
"65","USGS","15861000",2004-12-04,0,"A e"
"66","USGS","15861000",2004-12-05,0,"A e"
"67","USGS","15861000",2004-12-06,0,"A e"
"68","USGS","15861000",2004-12-07,0,"A e"
"69","USGS","15861000",2004-12-08,0,"A e"
"70","USGS","15861000",2004-12-09,0,"A e"
"71","USGS","15861000",2004-12-10,0,"A e"
"72","USGS","15861000",2004-12-11,0,"A e"
"73","USGS","15861000",2004-12-12,0,"A e"
"74","USGS","15861000",2004-12-13,0,"A e"
"75","USGS","15861000",2004-12-14,0,"A e"
"76","USGS","15861000",2004-12-15,0,"A e"
"77","USGS","15861000",2004-12-16,0,"A e"
"78","USGS","15861000",2004-12-17,0,"A e"
"79","USGS","15861000",2004-12-18,0,"A e"
"80","USGS","15861000",2004-12-19,0,"A e"
"81","USGS","15861000",2004-12-20,0,"A e"
"82","USGS","15861000",2004-12-21,0,"A e"
"83","USGS","15861000",2004-12-22,0,"A e"
"84","USGS","15861000",2004-12-23,0,"A e"
"85","USGS","15861000",2004-12-24,0,"A e"
"86","USGS","15861000",2004-12-25,0,"A e"
"87","USGS","15861000",2004-12-26,0,"A e"
"88","USGS","15861000",2004-12-27,0,"A e"
"89","USGS","15861000",2004-12-28,0,"A e"
"90","USGS","15861000",2004-12-29,0,"A e"
"91","USGS","15861000",2004-12-30,0,"A e"
"92","USGS","15861000",2004-12-31,0,"A e"
"93","USGS","15861000",2005-01-01,0,"A e"
"94","USGS","15861000",2005-01-02,0,"A e"
"95","USGS","15861000",2005-01-03,0,"A e"
"96","USGS","15861000",2005-01-04,0,"A e"
"97","USGS","15861000",2005-01-05,0,"A e"
"98","USGS","15861000",2005-01-06,0,"A e"
"99","USGS","15861000",2005-01-07,0,"A e"
"100","USGS","15861000",2005-01-08,0,"A e"
"101","USGS","15861000",2005-01-09,0,"A e"
"102","USGS","15861000",2005-01-10,0,"A e"
"103","USGS","15861000",2005-01-11,0,"A e"
"104","USGS","15861000",2005-01-12,0,"A e"
"105","USGS","15861000",2005-01-13,0,"A e"
"106","USGS","15861000",2005-01-14,0,"A e"
"107","USGS","15861000",2005-01-15,0,"A e"
"108","USGS","15861000",2005-01-16,0,"A e"
"109","USGS","15861000",2005-01-17,0,"A e"
"110","USGS","15861000",2005-01-18,0,"A e"
"111","USGS","15861000",2005-01-19,0,"A e"
"112","USGS","15861000",2005-01-20,0,"A e"
"113","USGS","15861000",2005-01-21,0,"A e"
"114","USGS","15861000",2005-01-22,0,"A e"
"115","USGS","15861000",2005-01-23,0,"A e"
"116","USGS","15861000",2005-01-24,0,"A e"
"117","USGS","15861000",2005-01-25,0,"A e"
"118","USGS","15861000",2005-01-26,0,"A e"
"119","USGS","15861000",2005-01-27,0,"A e"
"120","USGS","15861000",2005-01-28,0,"A e"
"121","USGS","15861000",2005-01-29,0,"A e"
"122","USGS","15861000",2005-01-30,0,"A e"
"123","USGS","15861000",2005-01-31,0,"A e"
"124","USGS","15861000",2005-02-01,0,"A e"
"125","USGS","15861000",2005-02-02,0,"A e"
"126","USGS","15861000",2005-02-03,0,"A e"
"127","USGS","15861000",2005-02-04,0,"A e"
"128","USGS","15861000",2005-02-05,0,"A e"
"129","USGS","15861000",2005-02-06,0,"A e"
"130","USGS","15861000",2005-02-07,0,"A e"
"131","USGS","15861000",2005-02-08,0,"A e"
"132","USGS","15861000",2005-02-09,0,"A e"
"133","USGS","15861000",2005-02-10,0,"A e"
"134","USGS","15861000",2005-02-11,0,"A e"
"135","USGS","15861000",2005-02-12,0,"A e"
"136","USGS","15861000",2005-02-13,0,"A e"
"137","USGS","15861000",2005-02-14,0,"A e"
"138","USGS","15861000",2005-02-15,0,"A e"
"139","USGS","15861000",2005-02-16,0,"A e"
"140","USGS","15861000",2005-02-17,0,"A e"
"141","USGS","15861000",2005-02-18,0,"A e"
"142","USGS","15861000",2005-02-19,0,"A e"
"143","USGS","15861000",2005-02-20,0,"A e"
"144","USGS","15861000",2005-02-21,0,"A e"
"145","USGS","15861000",2005-02-22,0,"A e"
"146","USGS","15861000",2005-02-23,0,"A e"
"147","USGS","15861000",2005-02-24,0,"A e"
"148","USGS","15861000",2005-02-25,0,"A e"
"149","USGS","15861000",2005-02-26,0,"A e"
"150","USGS","15861000",2005-02-27,0,"A e"
"151","USGS","15861000",2005-02-28,0,"A e"
"152","USGS","15861000",2005-03-01,0,"A e"
"153","USGS","15861000",2005-03-02,0,"A e"
"154","USGS","15861000",2005-03-03,0,"A e"
"155","USGS","15861000",2005-03-04,0,"A e"
"156","USGS","15861000",2005-03-05,0,"A e"
"157","USGS","15861000",2005-03-06,0,"A e"
"158","USGS","15861000",2005-03-07,0,"A e"
"159","USGS","15861000",2005-03-08,0,"A e"
"160","USGS","15861000",2005-03-09,0,"A e"
"161","USGS","15861000",2005-03-10,0,"A e"
"162","USGS","15861000",2005-03-11,0,"A e"
"163","USGS","15861000",2005-03-12,0,"A e"
"164","USGS","15861000",2005-03-13,0,"A e"
"165","USGS","15861000",2005-03-14,0,"A e"
"166","USGS","15861000",2005-03-15,0,"A e"
"167","USGS","15861000",2005-03-16,0,"A e"
"168","USGS","15861000",2005-03-17,0,"A e"
"169","USGS","15861000",2005-03-18,0,"A e"
"170","USGS","15861000",2005-03-19,0,"A e"
"171","USGS","15861000",2005-03-20,0,"A e"
"172","USGS","15861000",2005-03-21,0,"A e"
"173","USGS","15861000",2005-03-22,0,"A e"
"174","USGS","15861000",2005-03-23,0,"A e"
"175","USGS","15861000",2005-03-24,0,"A e"
"176","USGS","15861000",2005-03-25,0,"A e"
"177","USGS","15861000",2005-03-26,0,"A e"
"178","USGS","15861000",2005-03-27,0,"A e"
"179","USGS","15861000",2005-03-28,0,"A e"
"180","USGS","15861000",2005-03-29,0,"A e"
"181","USGS","15861000",2005-03-30,0,"A e"
"182","USGS","15861000",2005-03-31,0,"A e"
"183","USGS","15861000",2005-04-01,0,"A e"
"184","USGS","15861000",2005-04-02,0,"A e"
"185","USGS","15861000",2005-04-03,0,"A e"
"186","USGS","15861000",2005-04-04,0,"A e"
"187","USGS","15861000",2005-04-05,0,"A e"
"188","USGS","15861000",2005-04-06,0,"A e"
"189","USGS","15861000",2005-04-07,0,"A e"
"190","USGS","15861000",2005-04-08,0,"A e"
"191","USGS","15861000",2005-04-09,0,"A e"
"192","USGS","15861000",2005-04-10,0,"A e"
"193","USGS","15861000",2005-04-11,0,"A e"
"194","USGS","15861000",2005-04-12,0,"A e"
"195","USGS","15861000",2005-04-13,0,"A e"
"196","USGS","15861000",2005-04-14,0,"A e"
"197","USGS","15861000",2005-04-15,0,"A e"
"198","USGS","15861000",2005-04-16,0,"A e"
"199","USGS","15861000",2005-04-17,0,"A e"
"200","USGS","15861000",2005-04-18,0,"A e"
"201","USGS","15861000",2005-04-19,0,"A e"
"202","USGS","15861000",2005-04-20,0,"A e"
"203","USGS","15861000",2005-04-21,0,"A e"
"204","USGS","15861000",2005-04-22,0,"A e"
"205","USGS","15861000",2005-04-23,0,"A e"
"206","USGS","15861000",2005-04-24,0,"A e"
"207","USGS","15861000",2005-04-25,0,"A e"
"208","USGS","15861000",2005-04-26,0,"A e"
"209","USGS","15861000",2005-04-27,0,"A e"
"210","USGS","15861000",2005-04-28,0,"A e"
"211","USGS","15861000",2005-04-29,0,"A e"
"212","USGS","15861000",2005-04-30,0,"A e"
"213","USGS","15861000",2005-05-01,0,"A e"
"214","USGS","15861000",2005-05-02,0,"A e"
"215","USGS","15861000",2005-05-03,0,"A e"
"216","USGS","15861000",2005-05-04,0,"A e"
"217","USGS","15861000",2005-05-05,0,"A e"
"218","USGS","15861000",2005-05-06,0,"A e"
"219","USGS","15861000",2005-05-07,0,"A e"
"220","USGS","15861000",2005-05-08,0,"A e"
"221","USGS","15861000",2005-05-09,0,"A e"
"222","USGS","15861000",2005-05-10,0,"A e"
"223","USGS","15861000",2005-05-11,0,"A e"
"224","USGS","15861000",2005-05-12,0,"A e"
"225","USGS","15861000",2005-05-13,0,"A e"
"226","USGS","15861000",2005-05-14,0,"A e"
"227","USGS","15861000",2005-05-15,0,"A e"
"228","USGS","15861000",2005-05-16,0,"A e"
"229","USGS","15861000",2005-05-17,0,"A e"
"230","USGS","15861000",2005-05-18,0,"A e"
"231","USGS","15861000",2005-05-19,0,"A e"
"232","USGS","15861000",2005-05-20,0,"A e"
"233","USGS","15861000",2005-05-21,0,"A e"
"234","USGS","15861000",2005-05-22,0,"A e"
"235","USGS","15861000",2005-05-23,0,"A e"
"236","USGS","15861000",2005-05-24,0,"A e"
"237","USGS","15861000",2005-05-25,0,"A e"
"238","USGS","15861000",2005-05-26,0,"A e"
"239","USGS","15861000",2005-05-27,0,"A e"
"240","USGS","15861000",2005-05-28,0,"A e"
"241","USGS","15861000",2005-05-29,0,"A e"
"242","USGS","15861000",2005-05-30,0,"A e"
"243","USGS","15861000",2005-05-31,0,"A e"
"244","USGS","15861000",2005-06-01,0,"A e"
"245","USGS","15861000",2005-06-02,1,"A e"
"246","USGS","15861000",2005-06-03,2,"A e"
"247","USGS","15861000",2005-06-04,4,"A e"
"248","USGS","15861000",2005-06-05,20,"A e"
"249","USGS","15861000",2005-06-06,100,"A e"
"250","USGS","15861000",2005-06-07,800,"A e"
"251","USGS","15861000",2005-06-08,3000,"A e"
"252","USGS","15861000",2005-06-09,5390,"A e"
"253","USGS","15861000",2005-06-10,4730,"A e"
"254","USGS","15861000",2005-06-11,4030,"A e"
"255","USGS","15861000",2005-06-12,3460,"A"
"256","USGS","15861000",2005-06-13,3120,"A"
"257","USGS","15861000",2005-06-14,2860,"A"
"258","USGS","15861000",2005-06-15,2830,"A"
"259","USGS","15861000",2005-06-16,2540,"A"
"260","USGS","15861000",2005-06-17,2390,"A"
"261","USGS","15861000",2005-06-18,2220,"A"
"262","USGS","15861000",2005-06-19,1860,"A"
"263","USGS","15861000",2005-06-20,1600,"A"
"264","USGS","15861000",2005-06-21,1410,"A"
"265","USGS","15861000",2005-06-22,1200,"A"
"266","USGS","15861000",2005-06-23,1030,"A"
"267","USGS","15861000",2005-06-24,908,"A"
"268","USGS","15861000",2005-06-25,808,"A"
"269","USGS","15861000",2005-06-26,718,"A"
"270","USGS","15861000",2005-06-27,645,"A"
"271","USGS","15861000",2005-06-28,587,"A"
"272","USGS","15861000",2005-06-29,535,"A"
"273","USGS","15861000",2005-06-30,490,"A"
"274","USGS","15861000",2005-07-01,450,"A"
"275","USGS","15861000",2005-07-02,423,"A"
"276","USGS","15861000",2005-07-03,391,"A"
"277","USGS","15861000",2005-07-04,376,"A"
"278","USGS","15861000",2005-07-05,382,"A"
"279","USGS","15861000",2005-07-06,372,"A"
"280","USGS","15861000",2005-07-07,354,"A"
"281","USGS","15861000",2005-07-08,332,"A"
"282","USGS","15861000",2005-07-09,313,"A"
"283","USGS","15861000",2005-07-10,309,"A"
"284","USGS","15861000",2005-07-11,325,"A"
"285","USGS","15861000",2005-07-12,343,"A"
"286","USGS","15861000",2005-07-13,357,"A"
"287","USGS","15861000",2005-07-14,429,"A"
"288","USGS","15861000",2005-07-15,490,"A"
"289","USGS","15861000",2005-07-16,361,"A"
"290","USGS","15861000",2005-07-17,299,"A"
"291","USGS","15861000",2005-07-18,261,"A"
"292","USGS","15861000",2005-07-19,232,"A"
"293","USGS","15861000",2005-07-20,209,"A"
"294","USGS","15861000",2005-07-21,183,"A"
"295","USGS","15861000",2005-07-22,165,"A"
"296","USGS","15861000",2005-07-23,150,"A"
"297","USGS","15861000",2005-07-24,137,"A"
"298","USGS","15861000",2005-07-25,128,"A"
"299","USGS","15861000",2005-07-26,121,"A"
"300","USGS","15861000",2005-07-27,112,"A"
"301","USGS","15861000",2005-07-28,104,"A"
"302","USGS","15861000",2005-07-29,95.7,"A"
"303","USGS","15861000",2005-07-30,92.1,"A"
"304","USGS","15861000",2005-07-31,88.1,"A"
"305","USGS","15861000",2005-08-01,83.8,"A"
"306","USGS","15861000",2005-08-02,78.6,"A"
"307","USGS","15861000",2005-08-03,75.2,"A"
"308","USGS","15861000",2005-08-04,71.5,"A"
"309","USGS","15861000",2005-08-05,70.6,"A"
"310","USGS","15861000",2005-08-06,69,"A"
"311","USGS","15861000",2005-08-07,71.4,"A"
"312","USGS","15861000",2005-08-08,74.2,"A"
"313","USGS","15861000",2005-08-09,85.7,"A"
"314","USGS","15861000",2005-08-10,92,"A"
"315","USGS","15861000",2005-08-11,91.2,"A"
"316","USGS","15861000",2005-08-12,89.2,"A"
"317","USGS","15861000",2005-08-13,85.3,"A"
"318","USGS","15861000",2005-08-14,79.3,"A"
"319","USGS","15861000",2005-08-15,73,"A"
"320","USGS","15861000",2005-08-16,71.9,"A"
"321","USGS","15861000",2005-08-17,70.3,"A"
"322","USGS","15861000",2005-08-18,69.7,"A"
"323","USGS","15861000",2005-08-19,67.7,"A"
"324","USGS","15861000",2005-08-20,65.8,"A"
"325","USGS","15861000",2005-08-21,63.4,"A"
"326","USGS","15861000",2005-08-22,61.7,"A"
"327","USGS","15861000",2005-08-23,62.5,"A"
"328","USGS","15861000",2005-08-24,60.7,"A"
"329","USGS","15861000",2005-08-25,59.9,"A"
"330","USGS","15861000",2005-08-26,62,"A"
"331","USGS","15861000",2005-08-27,63.3,"A"
"332","USGS","15861000",2005-08-28,67.3,"A"
"333","USGS","15861000",2005-08-29,65.6,"A"
"334","USGS","15861000",2005-08-30,64.7,"A"
"335","USGS","15861000",2005-08-31,65.1,"A"
"336","USGS","15861000",2005-09-01,64.9,"A"
"337","USGS","15861000",2005-09-02,64,"A"
"338","USGS","15861000",2005-09-03,66.6,"A"
"339","USGS","15861000",2005-09-04,68.6,"A"
"340","USGS","15861000",2005-09-05,68.7,"A"
"341","USGS","15861000",2005-09-06,69,"A"
"342","USGS","15861000",2005-09-07,67.9,"A"
"343","USGS","15861000",2005-09-08,65.9,"A"
"344","USGS","15861000",2005-09-09,68.9,"A"
"345","USGS","15861000",2005-09-10,67.7,"A"
"346","USGS","15861000",2005-09-11,68.5,"A"
"347","USGS","15861000",2005-09-12,67.5,"A"
"348","USGS","15861000",2005-09-13,60.2,"A"
"349","USGS","15861000",2005-09-14,59.1,"A"
"350","USGS","15861000",2005-09-15,63.3,"A"
"351","USGS","15861000",2005-09-16,64.4,"A"
"352","USGS","15861000",2005-09-17,60.6,"A"
"353","USGS","15861000",2005-09-18,62.7,"A"
"354","USGS","15861000",2005-09-19,66.4,"A"
"355","USGS","15861000",2005-09-20,58.6,"A"
"356","USGS","15861000",2005-09-21,58.8,"A"
"357","USGS","15861000",2005-09-22,69.6,"A"
"358","USGS","15861000",2005-09-23,67.2,"A"
"359","USGS","15861000",2005-09-24,63.7,"A"
"360","USGS","15861000",2005-09-25,59.8,"A"
"361","USGS","15861000",2005-09-26,57,"A e"
"362","USGS","15861000",2005-09-27,55,"A e"
"363","USGS","15861000",2005-09-28,55,"A e"
"364","USGS","15861000",2005-09-29,50,"A e"
"365","USGS","15861000",2005-09-30,50,"A e"
"366","USGS","15861000",2005-10-01,45,"A e"
"367","USGS","15861000",2005-10-02,45,"A e"
"368","USGS","15861000",2005-10-03,40,"A e"
"369","USGS","15861000",2005-10-04,35,"A e"
"370","USGS","15861000",2005-10-05,30,"A e"
"371","USGS","15861000",2005-10-06,25,"A e"
"372","USGS","15861000",2005-10-07,25,"A e"
"373","USGS","15861000",2005-10-08,20,"A e"
"374","USGS","15861000",2005-10-09,20,"A e"
"375","USGS","15861000",2005-10-10,15,"A e"
"376","USGS","15861000",2005-10-11,15,"A e"
"377","USGS","15861000",2005-10-12,10,"A e"
"378","USGS","15861000",2005-10-13,10,"A e"
"379","USGS","15861000",2005-10-14,9,"A e"
"380","USGS","15861000",2005-10-15,8,"A e"
"381","USGS","15861000",2005-10-16,7,"A e"
"382","USGS","15861000",2005-10-17,6,"A e"
"383","USGS","15861000",2005-10-18,5,"A e"
"384","USGS","15861000",2005-10-19,5,"A e"
"385","USGS","15861000",2005-10-20,4,"A e"
"386","USGS","15861000",2005-10-21,4,"A e"
"387","USGS","15861000",2005-10-22,3,"A e"
"388","USGS","15861000",2005-10-23,3,"A e"
"389","USGS","15861000",2005-10-24,3,"A e"
"390","USGS","15861000",2005-10-25,2,"A e"
"391","USGS","15861000",2005-10-26,2,"A e"
"392","USGS","15861000",2005-10-27,2,"A e"
"393","USGS","15861000",2005-10-28,1,"A e"
"394","USGS","15861000",2005-10-29,1,"A e"
"395","USGS","15861000",2005-10-30,1,"A e"
"396","USGS","15861000",2005-10-31,1,"A e"
"397","USGS","15861000",2005-11-01,0,"A e"
"398","USGS","15861000",2005-11-02,0,"A e"
"399","USGS","15861000",2005-11-03,0,"A e"
"400","USGS","15861000",2005-11-04,0,"A e"
"401","USGS","15861000",2005-11-05,0,"A e"
"402","USGS","15861000",2005-11-06,0,"A e"
"403","USGS","15861000",2005-11-07,0,"A e"
"404","USGS","15861000",2005-11-08,0,"A e"
"405","USGS","15861000",2005-11-09,0,"A e"
"406","USGS","15861000",2005-11-10,0,"A e"
"407","USGS","15861000",2005-11-11,0,"A e"
"408","USGS","15861000",2005-11-12,0,"A e"
"409","USGS","15861000",2005-11-13,0,"A e"
"410","USGS","15861000",2005-11-14,0,"A e"
"411","USGS","15861000",2005-11-15,0,"A e"
"412","USGS","15861000",2005-11-16,0,"A e"
"413","USGS","15861000",2005-11-17,0,"A e"
"414","USGS","15861000",2005-11-18,0,"A e"
"415","USGS","15861000",2005-11-19,0,"A e"
"416","USGS","15861000",2005-11-20,0,"A e"
"417","USGS","15861000",2005-11-21,0,"A e"
"418","USGS","15861000",2005-11-22,0,"A e"
"419","USGS","15861000",2005-11-23,0,"A e"
"420","USGS","15861000",2005-11-24,0,"A e"
"421","USGS","15861000",2005-11-25,0,"A e"
"422","USGS","15861000",2005-11-26,0,"A e"
"423","USGS","15861000",2005-11-27,0,"A e"
"424","USGS","15861000",2005-11-28,0,"A e"
"425","USGS","15861000",2005-11-29,0,"A e"
"426","USGS","15861000",2005-11-30,0,"A e"
"427","USGS","15861000",2005-12-01,0,"A e"
"428","USGS","15861000",2005-12-02,0,"A e"
"429","USGS","15861000",2005-12-03,0,"A e"
"430","USGS","15861000",2005-12-04,0,"A e"
"431","USGS","15861000",2005-12-05,0,"A e"
"432","USGS","15861000",2005-12-06,0,"A e"
"433","USGS","15861000",2005-12-07,0,"A e"
"434","USGS","15861000",2005-12-08,0,"A e"
"435","USGS","15861000",2005-12-09,0,"A e"
"436","USGS","15861000",2005-12-10,0,"A e"
"437","USGS","15861000",2005-12-11,0,"A e"
"438","USGS","15861000",2005-12-12,0,"A e"
"439","USGS","15861000",2005-12-13,0,"A e"
"440","USGS","15861000",2005-12-14,0,"A e"
"441","USGS","15861000",2005-12-15,0,"A e"
"442","USGS","15861000",2005-12-16,0,"A e"
"443","USGS","15861000",2005-12-17,0,"A e"
"444","USGS","15861000",2005-12-18,0,"A e"
"445","USGS","15861000",2005-12-19,0,"A e"
"446","USGS","15861000",2005-12-20,0,"A e"
"447","USGS","15861000",2005-12-21,0,"A e"
"448","USGS","15861000",2005-12-22,0,"A e"
"449","USGS","15861000",2005-12-23,0,"A e"
"450","USGS","15861000",2005-12-24,0,"A e"
"451","USGS","15861000",2005-12-25,0,"A e"
"452","USGS","15861000",2005-12-26,0,"A e"
"453","USGS","15861000",2005-12-27,0,"A e"
"454","USGS","15861000",2005-12-28,0,"A e"
"455","USGS","15861000",2005-12-29,0,"A e"
"456","USGS","15861000",2005-12-30,0,"A e"
"457","USGS","15861000",2005-12-31,0,"A e"
"458","USGS","15861000",2006-01-01,0,"A e"
"459","USGS","15861000",2006-01-02,0,"A e"
"460","USGS","15861000",2006-01-03,0,"A e"
"461","USGS","15861000",2006-01-04,0,"A e"
"462","USGS","15861000",2006-01-05,0,"A e"
"463","USGS","15861000",2006-01-06,0,"A e"
"464","USGS","15861000",2006-01-07,0,"A e"
"465","USGS","15861000",2006-01-08,0,"A e"
"466","USGS","15861000",2006-01-09,0,"A e"
"467","USGS","15861000",2006-01-10,0,"A e"
"468","USGS","15861000",2006-01-11,0,"A e"
"469","USGS","15861000",2006-01-12,0,"A e"
"470","USGS","15861000",2006-01-13,0,"A e"
"471","USGS","15861000",2006-01-14,0,"A e"
"472","USGS","15861000",2006-01-15,0,"A e"
"473","USGS","15861000",2006-01-16,0,"A e"
"474","USGS","15861000",2006-01-17,0,"A e"
"475","USGS","15861000",2006-01-18,0,"A e"
"476","USGS","15861000",2006-01-19,0,"A e"
"477","USGS","15861000",2006-01-20,0,"A e"
"478","USGS","15861000",2006-01-21,0,"A e"
"479","USGS","15861000",2006-01-22,0,"A e"
"480","USGS","15861000",2006-01-23,0,"A e"
"481","USGS","15861000",2006-01-24,0,"A e"
"482","USGS","15861000",2006-01-25,0,"A e"
"483","USGS","15861000",2006-01-26,0,"A e"
"484","USGS","15861000",2006-01-27,0,"A e"
"485","USGS","15861000",2006-01-28,0,"A e"
"486","USGS","15861000",2006-01-29,0,"A e"
"487","USGS","15861000",2006-01-30,0,"A e"
"488","USGS","15861000",2006-01-31,0,"A e"
"489","USGS","15861000",2006-02-01,0,"A e"
"490","USGS","15861000",2006-02-02,0,"A e"
"491","USGS","15861000",2006-02-03,0,"A e"
"492","USGS","15861000",2006-02-04,0,"A e"
"493","USGS","15861000",2006-02-05,0,"A e"
"494","USGS","15861000",2006-02-06,0,"A e"
"495","USGS","15861000",2006-02-07,0,"A e"
"496","USGS","15861000",2006-02-08,0,"A e"
"497","USGS","15861000",2006-02-09,0,"A e"
"498","USGS","15861000",2006-02-10,0,"A e"
"499","USGS","15861000",2006-02-11,0,"A e"
"500","USGS","15861000",2006-02-12,0,"A e"
"501","USGS","15861000",2006-02-13,0,"A e"
"502","USGS","15861000",2006-02-14,0,"A e"
"503","USGS","15861000",2006-02-15,0,"A e"
"504","USGS","15861000",2006-02-16,0,"A e"
"505","USGS","15861000",2006-02-17,0,"A e"
"506","USGS","15861000",2006-02-18,0,"A e"
"507","USGS","15861000",2006-02-19,0,"A e"
"508","USGS","15861000",2006-02-20,0,"A e"
"509","USGS","15861000",2006-02-21,0,"A e"
"510","USGS","15861000",2006-02-22,0,"A e"
"511","USGS","15861000",2006-02-23,0,"A e"
"512","USGS","15861000",2006-02-24,0,"A e"
"513","USGS","15861000",2006-02-25,0,"A e"
"514","USGS","15861000",2006-02-26,0,"A e"
"515","USGS","15861000",2006-02-27,0,"A e"
"516","USGS","15861000",2006-02-28,0,"A e"
"517","USGS","15861000",2006-03-01,0,"A e"
"518","USGS","15861000",2006-03-02,0,"A e"
"519","USGS","15861000",2006-03-03,0,"A e"
"520","USGS","15861000",2006-03-04,0,"A e"
"521","USGS","15861000",2006-03-05,0,"A e"
"522","USGS","15861000",2006-03-06,0,"A e"
"523","USGS","15861000",2006-03-07,0,"A e"
"524","USGS","15861000",2006-03-08,0,"A e"
"525","USGS","15861000",2006-03-09,0,"A e"
"526","USGS","15861000",2006-03-10,0,"A e"
"527","USGS","15861000",2006-03-11,0,"A e"
"528","USGS","15861000",2006-03-12,0,"A e"
"529","USGS","15861000",2006-03-13,0,"A e"
"530","USGS","15861000",2006-03-14,0,"A e"
"531","USGS","15861000",2006-03-15,0,"A e"
"532","USGS","15861000",2006-03-16,0,"A e"
"533","USGS","15861000",2006-03-17,0,"A e"
"534","USGS","15861000",2006-03-18,0,"A e"
"535","USGS","15861000",2006-03-19,0,"A e"
"536","USGS","15861000",2006-03-20,0,"A e"
"537","USGS","15861000",2006-03-21,0,"A e"
"538","USGS","15861000",2006-03-22,0,"A e"
"539","USGS","15861000",2006-03-23,0,"A e"
"540","USGS","15861000",2006-03-24,0,"A e"
"541","USGS","15861000",2006-03-25,0,"A e"
"542","USGS","15861000",2006-03-26,0,"A e"
"543","USGS","15861000",2006-03-27,0,"A e"
"544","USGS","15861000",2006-03-28,0,"A e"
"545","USGS","15861000",2006-03-29,0,"A e"
"546","USGS","15861000",2006-03-30,0,"A e"
"547","USGS","15861000",2006-03-31,0,"A e"
"548","USGS","15861000",2006-04-01,0,"A e"
"549","USGS","15861000",2006-04-02,0,"A e"
"550","USGS","15861000",2006-04-03,0,"A e"
"551","USGS","15861000",2006-04-04,0,"A e"
"552","USGS","15861000",2006-04-05,0,"A e"
"553","USGS","15861000",2006-04-06,0,"A e"
"554","USGS","15861000",2006-04-07,0,"A e"
"555","USGS","15861000",2006-04-08,0,"A e"
"556","USGS","15861000",2006-04-09,0,"A e"
